Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,2.624,3097.919999999993,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",497,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,288.0,0.0,12672.0,12288.0,3.424,3101.343999999993,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,396.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",498,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,288.0,0.0,24576.0,12288.0,3.488,3104.8319999999926,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,768.0,384.0
ampere_sgemm_32x32_sliced1x4_tn,499,19660800.0,40181760.0,0,0,0.0,40181760.0,40181760.0,126720.0,22080.0,0.8516129032258064,2514880.0,61440.0,11.616,3116.4479999999926,368640.0,491520.0,19660800.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,78590.0,1920.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",500,0.0,18432.0,0,0,0.0,18432.0,18432.0,0.0,576.0,0.0,61440.0,12288.0,3.36,3119.8079999999927,15360.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1920.0,384.0
ampere_sgemm_32x32_sliced1x4_tn,501,19660800.0,40181760.0,0,0,0.0,40181760.0,40181760.0,126720.0,22080.0,0.8516129032258064,2522944.0,61440.0,11.584,3131.3919999999925,368640.0,491520.0,19660800.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,78842.0,1920.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",502,0.0,18432.0,0,0,0.0,18432.0,18432.0,0.0,576.0,0.0,61440.0,12288.0,3.392,3134.7839999999924,15360.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1920.0,384.0
ampere_sgemm_32x32_sliced1x4_tn,503,19660800.0,40181760.0,0,0,0.0,40181760.0,40181760.0,126720.0,22080.0,0.8516129032258064,2529120.0,61440.0,11.552,3146.3359999999925,368640.0,491520.0,19660800.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,79035.0,1920.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",504,0.0,18432.0,0,0,0.0,18432.0,18432.0,0.0,576.0,0.0,61440.0,12288.0,3.328,3149.6639999999925,15360.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1920.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",505,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,288.0,0.0,18432.0,12288.0,3.456,3153.1199999999926,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,576.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",506,0.0,1536.0,0,0,0.0,1536.0,1536.0,0.0,96.0,0.0,6144.0,6144.0,3.52,3156.6399999999926,1536.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,192.0,192.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",507,0.0,0.0,0,0,0.0,0.0,0.0,0.0,192.0,0.0,12288.0,12288.0,5.696,3162.3359999999925,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,384.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",508,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,288.0,0.0,18432.0,12288.0,3.584,3165.9199999999923,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,576.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",509,3072.0,6144.0,0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,2.656,3168.5759999999923,0.0,0.0,3072.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,768.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",510,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,288.0,0.0,18432.0,12288.0,3.52,3172.0959999999923,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,576.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",511,0.0,1536.0,0,0,0.0,1536.0,1536.0,0.0,96.0,0.0,6144.0,6144.0,3.424,3175.5199999999923,1536.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,192.0,192.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",512,0.0,0.0,0,0,0.0,0.0,0.0,0.0,192.0,0.0,12288.0,12288.0,5.792,3181.311999999992,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,384.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",513,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,288.0,0.0,18432.0,12288.0,3.488,3184.799999999992,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,576.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",514,3072.0,6144.0,0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,2.72,3187.519999999992,0.0,0.0,3072.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,768.0,384.0
"void native::<unnamed>::CatArrayBatchedCopy_aligned16_contig<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 128, 1>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",515,0.0,0.0,0,0,0.0,0.0,0.0,0.0,240.0,0.0,24576.0,24576.0,3.456,3190.975999999992,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,768.0,768.0
"void native::<unnamed>::CatArrayBatchedCopy_aligned16_contig<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 128, 1>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",516,0.0,0.0,0,0,0.0,0.0,0.0,0.0,240.0,0.0,24576.0,24576.0,3.616,3194.591999999992,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,768.0,768.0
"fmha_cutlassF_f32_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 128, 128, 1, 1>::Params)",517,48704.0,4413288.0,0,0,0.0,4413288.0,4413288.0,24984.0,48.0,0.9980824544582934,61440.0,12288.0,32.16,3226.7519999999918,3721490.0,594390.0,48704.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1920.0,384.0
ampere_sgemm_32x32_sliced1x4_tn,518,19660800.0,40181760.0,0,0,0.0,40181760.0,40181760.0,126720.0,22080.0,0.8516129032258064,2522400.0,61440.0,11.584,3238.3359999999916,368640.0,491520.0,19660800.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,78825.0,1920.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",519,0.0,18432.0,0,0,0.0,18432.0,18432.0,0.0,576.0,0.0,61440.0,12288.0,3.264,3241.5999999999917,15360.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1920.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",520,3072.0,6144.0,0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,2.72,3244.3199999999915,0.0,0.0,3072.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,768.0,384.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",521,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,2.528,3246.8479999999913,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,384.0,384.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",522,0.0,7556.0,0,0,0.0,7556.0,7556.0,40.0,28.0,0.5882352941176471,12288.0,32.0,5.568,3252.4159999999915,7552.0,4.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,384.0,1.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",523,4.0,8.0,0,0,0.0,8.0,8.0,0.0,2.0,0.0,32.0,32.0,2.432,3254.8479999999913,0.0,0.0,4.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",524,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,2.624,3257.471999999991,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",525,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,288.0,0.0,12672.0,12288.0,3.488,3260.959999999991,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,396.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",526,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,288.0,0.0,24576.0,12288.0,3.584,3264.543999999991,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,768.0,384.0
"void gemmSN_TN_kernel<float, 128, 16, 2, 4, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",527,9437184.0,20840448.0,0,0,0.0,20840448.0,20840448.0,145920.0,116736.0,0.5555555555555556,10618048.0,56992.0,17.6,3282.1439999999907,786432.0,1179648.0,9437184.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,331814.0,1781.0
"void native::vectorized_elementwise_kernel<4, native::<unnamed>::silu_kernel(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",528,141312.0,294912.0,0,0,0.0,294912.0,294912.0,0.0,192.0,0.0,49152.0,49152.0,3.072,3285.215999999991,12288.0,0.0,141312.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1536.0,1536.0
"void gemmSN_TN_kernel<float, 128, 16, 2, 4, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",529,9437184.0,20840448.0,0,0,0.0,20840448.0,20840448.0,145920.0,116736.0,0.5555555555555556,10712128.0,57792.0,16.864,3302.079999999991,786432.0,1179648.0,9437184.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,334754.0,1806.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",530,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,288.0,0.0,98304.0,49152.0,2.752,3304.831999999991,0.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,1536.0
ampere_sgemm_32x32_sliced1x4_tn,531,75497472.0,152371200.0,0,0,0.0,152371200.0,152371200.0,417792.0,83712.0,0.8330781010719756,10541440.0,98304.0,23.584,3328.4159999999906,589824.0,786432.0,75497472.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,329420.0,3072.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",532,0.0,27648.0,0,0,0.0,27648.0,27648.0,0.0,864.0,0.0,98304.0,12288.0,2.976,3331.3919999999907,24576.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,3072.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",533,3072.0,6144.0,0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,2.656,3334.0479999999907,0.0,0.0,3072.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,768.0,384.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",534,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,2.656,3336.7039999999906,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,384.0,384.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",535,0.0,7556.0,0,0,0.0,7556.0,7556.0,40.0,28.0,0.5882352941176471,12288.0,32.0,5.536,3342.2399999999907,7552.0,4.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,384.0,1.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",536,4.0,8.0,0,0,0.0,8.0,8.0,0.0,2.0,0.0,32.0,32.0,2.528,3344.7679999999905,0.0,0.0,4.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",537,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,2.56,3347.3279999999904,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",538,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,288.0,0.0,12672.0,12288.0,3.52,3350.8479999999904,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,396.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",539,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,288.0,0.0,24576.0,12288.0,3.488,3354.3359999999902,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,768.0,384.0
ampere_sgemm_32x32_sliced1x4_tn,540,19660800.0,40181760.0,0,0,0.0,40181760.0,40181760.0,126720.0,22080.0,0.8516129032258064,2511904.0,61440.0,11.648,3365.9839999999904,368640.0,491520.0,19660800.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,78497.0,1920.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",541,0.0,18432.0,0,0,0.0,18432.0,18432.0,0.0,576.0,0.0,61440.0,12288.0,3.328,3369.3119999999903,15360.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1920.0,384.0
ampere_sgemm_32x32_sliced1x4_tn,542,19660800.0,40181760.0,0,0,0.0,40181760.0,40181760.0,126720.0,22080.0,0.8516129032258064,2519552.0,61440.0,11.712,3381.0239999999903,368640.0,491520.0,19660800.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,78736.0,1920.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",543,0.0,18432.0,0,0,0.0,18432.0,18432.0,0.0,576.0,0.0,61440.0,12288.0,3.232,3384.2559999999903,15360.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1920.0,384.0
ampere_sgemm_32x32_sliced1x4_tn,544,19660800.0,40181760.0,0,0,0.0,40181760.0,40181760.0,126720.0,22080.0,0.8516129032258064,2520928.0,61440.0,11.648,3395.9039999999904,368640.0,491520.0,19660800.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,78779.0,1920.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",545,0.0,18432.0,0,0,0.0,18432.0,18432.0,0.0,576.0,0.0,61440.0,12288.0,3.264,3399.1679999999906,15360.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,1920.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",546,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,288.0,0.0,18432.0,12288.0,3.584,3402.7519999999904,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,576.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",547,0.0,1536.0,0,0,0.0,1536.0,1536.0,0.0,96.0,0.0,6144.0,6144.0,3.424,3406.1759999999904,1536.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,192.0,192.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",548,0.0,0.0,0,0,0.0,0.0,0.0,0.0,192.0,0.0,12288.0,12288.0,5.728,3411.9039999999904,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,384.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",549,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,288.0,0.0,18432.0,12288.0,3.488,3415.3919999999903,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,576.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",550,3072.0,6144.0,0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,2.752,3418.1439999999902,0.0,0.0,3072.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,768.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",551,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,288.0,0.0,18432.0,12288.0,3.52,3421.66399999999,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,576.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",552,0.0,1536.0,0,0,0.0,1536.0,1536.0,0.0,96.0,0.0,6144.0,6144.0,3.488,3425.15199999999,1536.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,192.0,192.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",553,0.0,0.0,0,0,0.0,0.0,0.0,0.0,192.0,0.0,12288.0,12288.0,5.696,3430.84799999999,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,384.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",554,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,288.0,0.0,18432.0,12288.0,3.616,3434.46399999999,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,576.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",555,3072.0,6144.0,0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,2.592,3437.05599999999,0.0,0.0,3072.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,768.0,384.0
